pf,n,k,p,L,G,r,mindivY,maxdivY,avgdivY,mindivX,maxdivX,avgdivX,ami_yw,ami_yx,ami_xw,p_xy,s_xy,p_wx,s_wx,p_wy,s_wy,minsupp,avgsupp,maxsupp
5,200,10,10,100,1000,0.2,58.437984193949596,75.766281776610015,68.108493519280344,32.659413198500651,77.565961091808362,58.676021320856037,0.06796184596414008,0.21944908698585783,0.14166405424047865,0.87757727671916874,0.81625311660438959,0.28807142523041485,0.34803844633865583,0.26088123786507178,0.269303223888328,0.25,0.35855805243445688,0.5
5,200,10,20,100,1000,0.2,44.803447801046943,55.263810501693932,51.969067473100928,23.107170796285953,56.042943589907786,41.935857355420971,0.033570243522316606,0.41188230530106706,0.083858832382451953,0.92681990624589727,0.89356224965765785,0.35264346132965751,0.37255214026722938,0.28991548723858096,0.2843793262653192,0.28333333333333333,0.40271164021164024,0.5
5,200,10,40,100,1000,0.2,33.543297950858509,35.174692048938752,34.445229171584799,22.830865301754347,34.989121634653138,29.479019461752365,0.009549701524201145,0.33323757418849076,0.16608804197585858,0.87774995359587304,0.83116203130093591,0.37380240629023587,0.39362111347589951,0.2976161900039227,0.29803349916153155,0.29999999999999999,0.38760964912280704,0.47499999999999998
5,200,20,5,100,1000,0.2,79.327683231109276,93.064068506821656,87.675620345551991,74.937069752268116,92.736419653484518,82.897981948170965,0.037999115511508259,0.27997292180604971,0.06556184383878276,0.93268960948359114,0.89157976601809541,0.20775380070673322,0.23223613670147397,0.17795702316548734,0.16369648626475727,0.2857142857142857,0.40897970362970359,0.59999999999999998
5,200,20,10,100,1000,0.2,76.058231326348192,86.77781778654699,84.203793562735513,70.560036949965436,87.78867733202344,79.545286911198929,0.027080757997068938,0.25214911041909693,0.060100995138942744,0.88943178120874322,0.81328780207398288,0.27802446076464427,0.32229286794641215,0.21912488689643128,0.21086143690601977,0.26666666666666666,0.37465127465127462,0.5
5,200,20,20,100,1000,0.2,70.359239837983594,74.142389629583008,72.863325182603631,61.810926624113108,75.78284714988888,70.817846775851294,0.0086952565846837755,0.208768198708494,0.046507768572315915,0.87270809313381226,0.76876355118264417,0.2856954854074456,0.30841030549192577,0.27357579938535381,0.25851897330196955,0.21666666666666667,0.33428160919540223,0.55000000000000004
5,200,20,40,100,1000,0.2,48.773367537201715,59.755592678747306,55.779850005184507,27.415954357554838,60.26691895744473,47.392705395101018,0.018739416974231982,0.30334538550353046,0.19718121140348938,0.9249860583184335,0.8697084625977286,0.22746921812345389,0.24603088182408653,0.21845693349063133,0.20194801270395377,0.32500000000000001,0.39333333333333331,0.47499999999999998
5,200,1,5,100,1000,0.5,2.5004354220773655,15.367951092390577,11.447598536666986,1.0,27.158156607086408,11.730469294371074,0.1277772814181001,0.41391108767439222,0.36809220649586472,0.95105299663619491,0.95085087770027776,0.85455083447950109,0.86209192726791806,0.80652789994685248,0.79831712820136014,0.5,0.68080808080808086,0.80000000000000004
5,200,1,10,100,1000,0.5,2.7331829049834995,11.145947159239853,6.6514345874098399,1.0,16.070053809672288,6.7983357170790324,0.17481267085988725,0.47944360354680288,0.36738045504358724,0.95904309271438071,0.96206815804549328,0.86185441179783995,0.87519155570284834,0.80131538519954337,0.80597832871828246,0.5,0.64444444444444438,0.80000000000000004
5,200,1,20,100,1000,0.5,1.0,5.8580240575675626,3.4495799218158667,1.0,4.8339438075351753,3.4871466474416524,0.43852380474264246,0.41422218063362559,0.3749734313618765,0.87489006023298344,0.88509493662770922,0.86576669905830128,0.86932289954348962,0.84573710954656078,0.86203252213473192,0.5,0.58333333333333348,0.75
5,200,1,40,100,1000,0.5,1.0,3.9861517777757811,1.9909260439937881,1.0,3.9728884327616152,1.9928101480085751,0.65368744409828061,0.57556369535639673,0.48637125358607003,0.96971892558518524,0.97140147202451088,0.88359431213326645,0.89478005778572445,0.86029891876610609,0.86585861461680591,0.5,0.54500000000000015,0.57499999999999996
5,200,5,5,100,1000,0.5,43.605534302774025,73.28283280585083,58.814759085258444,8.705505632961243,77.396936507921993,37.328531568741674,0.037651768398817856,0.30526815663744988,0.067921969807355001,0.91303017504556305,0.88427369996025007,0.49557083409966596,0.50991859595182798,0.50398057293043963,0.48923039669036378,0.26666666666666666,0.43344569288389517,0.80000000000000004
5,200,5,10,100,1000,0.5,38.288022777507528,59.119789870188903,48.294487419988478,7.3253901289588059,60.098719808124571,32.426128298805558,0.059320167319234854,0.33951194065341161,0.2466178797938017,0.96435858852158751,0.93751638202077991,0.4767401269615128,0.46989407805560107,0.41508568497799925,0.35642010913596289,0.29999999999999999,0.44215686274509797,0.69999999999999996
5,200,5,20,100,1000,0.5,16.81792830507429,37.217452394199967,29.463318493476681,11.655314452754013,37.963764724212311,22.942918017982095,0.066000440823310413,0.27335556317055187,0.12756774060654114,0.91375779650127043,0.88487054559493816,0.45836034557090932,0.47554468685328855,0.40666292094092715,0.39927593743896767,0.29999999999999999,0.46527777777777773,0.69999999999999996
5,200,5,40,100,1000,0.5,11.537522565580923,20.616420880343515,16.262080943236434,6.9415907785603661,20.931633252926286,12.995949207910689,0.10397704847802393,0.31867727508157001,0.40182585808877802,0.87548517627653855,0.84554551290559965,0.49630246751245832,0.51687564213200354,0.46743252079862885,0.47040561859131158,0.29999999999999999,0.39715909090909096,0.55000000000000004
5,200,10,5,100,1000,0.5,64.554345069710848,85.025124660682479,74.268755181196781,45.370375208083907,86.955813763794382,69.408586114134636,0.048632102555994365,0.2734901945675971,0.10706411268455865,0.91740086582673874,0.87524035426206592,0.33633080092618195,0.37528217239528555,0.28379892217149982,0.28877639570832753,0.23999999999999999,0.43197851531184861,1.0
5,200,10,10,100,1000,0.5,62.891654120810905,76.569240662325868,68.925794753309603,30.843205140270072,78.901700456354476,53.626551371343268,0.07066971940158745,0.19398521752164391,0.10381834167082764,0.78483604546356966,0.72841086264475274,0.39235123481801626,0.41534640271651857,0.38739818042803242,0.37928849354571159,0.23333333333333334,0.36785714285714272,0.59999999999999998
5,200,10,20,100,1000,0.5,48.238592315926475,53.420088580325789,51.683566336917963,20.048130620399512,57.109713146792906,37.533975619249318,0.04475436723860584,0.18800151499505122,0.18871733883721736,0.77550507771390786,0.69348534345883583,0.36849789001946709,0.39031001182919839,0.37302558477966663,0.35679586104460298,0.25,0.36054292929292936,0.55000000000000004
5,200,10,40,100,1000,0.5,30.074847864294242,36.09294203529609,33.472302438836515,16.12903019915062,36.381359766039942,26.712573427380619,0.049038752467571792,0.30881607286701024,0.15773655586990035,0.96652848901321364,0.93860788180775301,0.31868364384665893,0.34897209927374107,0.2688963660429714,0.25319985056398336,0.32500000000000001,0.38557692307692304,0.45000000000000001
5,200,20,5,100,1000,0.5,90.430845172172582,94.236044961780593,92.13490908290224,67.950027658278714,95.381581588407087,82.294666263593555,0.045079539110002537,0.19027012088716883,0.10354488402652592,0.68119505150864612,0.58642981655150239,0.25193554701689957,0.2868665443477893,0.27713831211580731,0.26873572267334511,0.22222222222222221,0.29383845598845598,0.43333333333333335
5,200,20,10,100,1000,0.5,82.153231920627505,86.743873113776431,84.87266881584857,73.004843691770859,89.140108341025567,80.950176811138022,0.017593900656209565,0.24539713206799496,0.059484676572767847,0.81375229001729998,0.73377207167044833,0.2471435089075058,0.27569131383467893,0.23476120891408625,0.2231504770097672,0.22,0.31824314574314572,0.59999999999999998
5,200,20,20,100,1000,0.5,72.219178589193831,79.195848561889406,76.539729879072908,55.89076321158759,78.61729554202546,72.531630278594591,0.060440127743756976,0.29687122376179964,0.15072798162485376,0.85129110262702112,0.77520414299351625,0.39080786186261496,0.36689292477198354,0.41006965186128053,0.35034364993521921,0.25,0.31433281004709579,0.5
5,200,20,40,100,1000,0.5,43.133972658236559,62.99112236992368,57.068665034785205,47.161801604515063,62.067521585811086,56.132776261522302,0.037878594445714758,0.3590077385493462,0.11285541681553157,0.94728384242088803,0.91881467536571915,0.2126528605217799,0.25467997662920439,0.13185202137570995,0.12480911256107578,0.34999999999999998,0.45546497584541068,0.57499999999999996
5,200,1,5,100,1000,0.8,5.3478581373689087,22.129614675966206,12.364822743323552,1.0,30.052026853983602,12.545380664784743,0.07884178878457318,0.31367791779228688,0.24911196878032224,0.92708920846658383,0.92330360602052475,0.87943574711011618,0.87998760469550008,0.82309841947076956,0.82532086446879038,0.5,0.66857142857142859,1.0
5,200,1,10,100,1000,0.8,2.9069066786738817,12.333367755847929,7.0985402945502072,1.0,13.655995469597698,7.091578239489233,0.11449380102658578,0.3457159810170804,0.22088105975260697,0.7927531850920907,0.82098364948674252,0.86076383195398676,0.87750012037793723,0.79797923968254814,0.83147732161913046,0.5,0.61842105263157898,1.0
5,200,1,20,100,1000,0.8,1.0,6.7166331201567511,3.4516299110515503,1.0,5.7391412743346013,3.5158262845787069,0.24840407578814488,0.46621973721393745,0.40164210481378643,0.97229447730395702,0.96999633215329517,0.86745183597597253,0.86208206203201465,0.78582509968370873,0.76834679936209171,0.5,0.57777777777777783,0.65000000000000002
5,200,1,40,100,1000,0.8,1.0,3.952934204275854,2.181021848963673,1.0,3.9554148232290403,1.9831363455287652,0.64720945008718922,0.59386484919673199,0.75179940830689629,0.92565983904310056,0.93881490763714992,0.87925873055672599,0.87661246883194899,0.77977370889211894,0.78928947339496147,0.45000000000000001,0.55000000000000004,0.59999999999999998
5,200,5,5,100,1000,0.8,54.924590578408925,62.817250676210612,58.006228575290393,7.325390128958805,73.053224932153796,37.234079767773594,0.032725407502841072,0.13507175756747269,0.10324236601889364,0.55809349453991386,0.52556176411700162,0.46289002815343583,0.48661435860035834,0.55666656545051252,0.54125930700941127,0.23999999999999999,0.41699159663865537,0.80000000000000004
5,200,5,10,100,1000,0.8,40.286255633006995,57.497771644791833,47.352531555187809,8.705505632961243,57.818872720676715,34.043934812395754,0.069778323166173564,0.31211494098325326,0.137953441034879,0.95252783800179563,0.92359182507160642,0.51707245464828766,0.52701732281412161,0.4955032261674237,0.47068652938623845,0.26666666666666666,0.43025641025641026,0.69999999999999996
5,200,5,20,100,1000,0.8,20.69115054461712,34.841856920547684,29.258421320151704,8.3198917761143321,35.589710540581649,19.409732854266156,0.11073693558158787,0.36426317136624659,0.22188519282484984,0.94640569601968327,0.91729081865351692,0.47151505064641808,0.48605234899027872,0.37454700528184492,0.3487515899261156,0.25,0.39561403508771931,0.5
5,200,5,40,100,1000,0.8,17.499734254923595,23.492780809170597,20.770802575415988,8.6767349772655482,23.428050002811503,16.248128646004396,0.13822942963358664,0.26048409729136157,0.11471490186711911,0.82125122362550174,0.7768994669644147,0.52666702915669594,0.52985299147997178,0.45777686619702185,0.44844320561521012,0.29999999999999999,0.3666666666666667,0.47499999999999998
5,200,10,5,100,1000,0.8,62.403476350324496,83.281395340091464,73.275889231810012,31.050952736781763,86.014950270322188,57.671776280810136,0.057505894017023919,0.33202840012030627,0.056343622796548212,0.91260861130781668,0.87912761377588677,0.36298919732754253,0.3774991720472306,0.2792116789268464,0.27215469719546426,0.25,0.41418455693965894,0.69999999999999996
5,200,10,10,100,1000,0.8,56.386560279800946,75.824201371144866,67.354160646654137,41.011737492224071,76.189953693428819,64.617915707667777,0.055693846831371921,0.20314368702333449,0.13530129734517399,0.87312100106731838,0.80489673857145172,0.38387151098965422,0.43031134754543349,0.35837890234689207,0.34728759794718944,0.25,0.36919475655430706,0.53333333333333333
5,200,10,20,100,1000,0.8,52.487788845418727,62.259374471204502,57.129088742750028,24.969395597945308,62.555522373874666,47.118007409314508,0.025094760008860167,0.32362328238783161,0.094511125068736393,0.92362949202821565,0.88345254738842882,0.29266724525130949,0.34081385871990133,0.19850012576718734,0.1948048260403322,0.29999999999999999,0.45966183574879232,0.59999999999999998
5,200,10,40,100,1000,0.8,28.119675910077387,38.627492450602368,35.49765518119289,14.464390183288796,39.012263250521919,30.500821447076298,0.026804934173457171,0.27715034964109025,0.082021437776949424,0.91507869086946392,0.86984015030048079,0.33301330464302525,0.35759684864515717,0.32675218896027336,0.31680173710911497,0.28749999999999998,0.34603658536585363,0.40000000000000002
5,200,20,5,100,1000,0.8,90.658804234075362,92.294818474237289,91.584800805181686,68.620968784278347,94.207541967835638,87.26739754543064,0.047935249308984768,0.09977718858178844,0.052320095892962055,0.49601957211763814,0.39826658502196399,0.25018741499174446,0.28169020886021923,0.33614497236522034,0.32031725981315801,0.22222222222222221,0.28851908091908085,0.40000000000000002
5,200,20,10,100,1000,0.8,76.442854201481069,87.8699862522394,83.217761476330935,66.645611202443561,88.341379669305837,76.926015640685335,0.045209296540001928,0.37012317575406251,0.068685670927061682,0.94410270884968261,0.90642259285694005,0.3184348031983939,0.33558178645786663,0.28167505368343637,0.26740894529431558,0.29999999999999999,0.41652420634920628,0.66666666666666663
5,200,20,20,100,1000,0.8,71.509821585292698,79.322979373559193,75.390040173480003,52.223885775343788,79.772796385001357,68.035387842049502,0.01684614851355562,0.28757388101592263,0.12138700138287092,0.81709673780884307,0.76453261295063968,0.34197757817829455,0.29081024953548879,0.32924094104956714,0.29128594448931994,0.25,0.37000000000000005,0.55000000000000004
5,200,20,40,100,1000,0.8,50.142115972461134,56.943967856728946,54.522895029703207,41.94241976886898,57.388912694526027,51.802451452570175,0.021076484351991019,0.42786878277854778,0.075408776079628009,0.93196107392653771,0.88328274464077239,0.25551604048849197,0.28724291212027581,0.22549418577197922,0.21936584928548961,0.29999999999999999,0.39811507936507934,0.45000000000000001
5,500,2,12,250,1000,0.2,15.724448365253386,62.648986784054458,33.656471135554945,2.0,68.330595742949058,16.225481603810721,0.055485791491533556,0.27320027724810786,0.098816561567776851,0.93400762184835207,0.92062399631535052,0.66589880168450133,0.67355452690719908,0.6209705749894614,0.60740881723148332,0.20833333333333334,0.3621004566210046,0.58333333333333337
5,500,2,25,250,1000,0.2,2.0,30.647672005151794,17.029566808763114,2.0,34.927103991868847,11.025494909311815,0.10747436457292467,0.32691263578731927,0.19801418227057557,0.93318543907163376,0.9223446685684642,0.65504646463604799,0.67610590354868938,0.55842211703671985,0.55723338274127043,0.22,0.39473684210526316,0.59999999999999998
5,500,2,50,250,1000,0.2,3.828203126113114,16.419380337707327,8.1537863170703968,2.0,19.841868770467268,6.0037179497472923,0.22883175680262063,0.35260110474807577,0.25159182022090198,0.95808787323909739,0.94768237126997534,0.71234074465910369,0.71791489954727639,0.65737973640890546,0.64392292622277492,0.28000000000000003,0.40000000000000002,0.52000000000000002
5,500,2,100,250,1000,0.2,2.0,9.8397507306839369,5.003846839668018,2.0,7.2744299205102019,2.7211384921621851,0.26729842188601854,0.43129921599070842,0.52344428059368187,0.9515539797326682,0.93972614818310196,0.69737995635320049,0.70790898307202477,0.5566310705379206,0.53741795361239875,0.38,0.43600000000000005,0.48999999999999999
5,500,12,12,250,1000,0.2,125.19380274250834,174.13272609604792,154.56965579668361,54.963161579916338,180.93627823313764,103.63821743971462,0.020007669788306495,0.10373365543595187,0.088020698676788633,0.80937434460832236,0.73944990546283973,0.28982942630171538,0.33512668994047801,0.29521397527094306,0.29941952571207131,0.125,0.23868041840392074,0.33333333333333331
5,500,12,25,250,1000,0.2,79.263951948187525,134.50193093260054,115.73695284758313,20.678635202829724,139.51918573914205,70.045377438131283,0.029283123508466825,0.10880148065776321,0.20484934905455179,0.61190575365246236,0.54131264264505741,0.25376918311814212,0.29204196115458131,0.34265769849672956,0.33258282045273113,0.14000000000000001,0.22667940552016985,0.35999999999999999
